ingredient_C,ingredient_Si,ingredient_Mn,ingredient_P,ingredient_S,feLiquid_temp,feLiquid_enclose,feScrapped_enclose,feLqCons_enclose,feRawCons_enclose,steelLiquid,oxygenSupply_time,oxygen_consume,lime_append,limestone_append,dolomite_append,mineral_append,qingshao_append,steelLiq_pullTemp1,nitrogen_time,terminal_C,terminal_S,terminal_P,terminal_Mn
0.6647727272727275,0.3789473684210526,0.43548387096774194,0.5810810810810809,0.4897959183673469,0.576612903225806,0.5028248587570623,0.39375,0.5624113037576355,0.5065500024716991,0.4378238341968914,0.56140350877193,0.4515162860351929,0.29787234042553196,0.7732997481108312,0.5862068965517241,0.35294117647058826,0.1,0.5714285714285712,0.6168067226890755,0.26315789473684215,0.4642857142857143,0.7149643705463183,0.517241379310345
0.6306818181818183,0.5368421052631578,0.403225806451613,0.5405405405405403,0.2040816326530612,0.721774193548387,0.615819209039548,0.49375,0.5141605479113962,0.5338869939196202,0.5932642487046631,0.726045883940621,0.5990265818045677,0.2765957446808511,0.49622166246851385,0.31034482758620685,0.47058823529411764,0.35,0.44285714285714306,0.5411764705882353,0.5789473684210527,0.2857142857142857,0.334916864608076,0.3793103448275862
0.5340909090909092,0.17894736842105266,0.5806451612903227,0.8648648648648647,0.40816326530612246,0.536290322580645,0.5197740112994351,0.18125,0.6693404084654779,0.3900341094468329,0.3523316062176165,0.41295546558704466,0.27592661924372885,0.19148936170212766,0.25692695214105793,0.6551724137931034,0.35294117647058826,0.35,0.45000000000000107,0.4403361344537815,0.5789473684210527,0.3571428571428571,0.6199524940617578,0.5517241379310346
0.5056818181818183,0.22105263157894736,0.3064516129032258,0.5135135135135134,0.36734693877551017,0.5161290322580641,0.5819209039548023,0.678125,0.2525143456531129,0.28780463690741076,0.857512953367876,0.6491228070175441,0.5312616997379258,0.25531914893617025,0.3073047858942065,0.13793103448275862,0.1176470588235294,0.5,0.47142857142857153,0.3478991596638655,0.4210526315789474,0.24999999999999997,0.45368171021377673,0.3793103448275862
0.6420454545454546,0.368421052631579,0.37096774193548393,0.43243243243243246,0.346938775510204,0.939516129032258,0.7118644067796609,0.5125,0.6119577960140679,0.7176331009936225,0.5829015544041454,0.9527665317139005,0.724447772369899,0.34042553191489366,0.49622166246851385,0.31034482758620685,0.5686274509803921,0.35,0.27857142857142847,0.37815126050420167,0.4210526315789474,0.3214285714285714,0.38242280285035635,0.4137931034482759
0.5056818181818183,0.3999999999999999,0.3548387096774194,0.44594594594594583,0.346938775510204,0.733870967741935,0.6497175141242937,0.540625,0.5934472758684519,0.7343417865440705,0.5440414507772022,0.7692307692307692,0.6315986521901908,0.3617021276595745,0.45843828715365237,0.31034482758620685,0.47058823529411764,0.35,0.5928571428571434,0.3243697478991596,0.5263157894736843,0.3571428571428571,0.5724465558194776,0.4137931034482759
0.5170454545454546,0.35789473684210527,0.43548387096774194,0.12162162162162149,0.36734693877551017,0.540322580645161,0.5451977401129944,0.675,0.3288393903868698,0.43917148647980575,0.7279792746113993,0.7705802968960866,0.7192062897791087,0.46808510638297873,0.3073047858942065,0.31034482758620685,0.0784313725490196,0.6,0.5571428571428569,0.3831932773109243,0.26315789473684215,0.4642857142857143,0.334916864608076,0.27586206896551724
0.5681818181818183,0.3999999999999999,0.7580645161290324,0.7027027027027026,0.5510204081632653,0.701612903225806,0.4237288135593218,0.353125,0.5923674955266245,0.5157447229225367,0.33549222797927447,0.6518218623481782,0.5245226506926246,0.0851063829787234,0.47103274559193953,0.31034482758620685,0.7058823529411764,0.35,0.6642857142857146,0.4789915966386554,0.2105263157894737,0.4642857142857143,0.5486935866983373,0.4827586206896552
0.5340909090909092,0.34736842105263155,0.6290322580645162,0.6621621621621621,0.44897959183673464,0.475806451612903,0.5819209039548023,0.30625,0.7021965817239466,0.6176775915764487,0.37823834196891193,0.5533063427800271,0.4751029576937478,0.1702127659574468,0.5214105793450882,0.6551724137931034,0.4117647058823529,0.25,0.3785714285714299,0.4403361344537815,0.26315789473684215,0.5357142857142857,0.3586698337292162,0.4827586206896552
0.5170454545454546,0.5578947368421052,0.6451612903225807,0.4864864864864864,0.510204081632653,0.463709677419355,0.5423728813559321,0.471875,0.5790090701548714,0.6372040140392503,0.4585492227979273,0.7287449392712553,0.5050542867839758,0.29787234042553196,0.47103274559193953,0.31034482758620685,0.37254901960784315,0.35,0.0,0.4487394957983193,0.4210526315789474,0.4642857142857143,0.14489311163895485,0.4137931034482759
0.40340909090909083,0.26315789473684204,0.38709677419354843,0.6486486486486487,0.5510204081632653,0.6411290322580641,0.709039548022599,0.58125,0.6484235207009315,0.8769093875129759,0.5440414507772022,0.8852901484480433,0.6578060651441409,0.46808510638297873,0.345088161209068,0.31034482758620685,0.1764705882352941,0.1,0.4214285714285726,0.4453781512605042,0.368421052631579,0.24999999999999997,0.26365795724465557,0.4137931034482759
0.4943181818181821,0.19999999999999998,0.38709677419354843,0.4864864864864864,0.5918367346938775,0.649193548387097,0.4661016949152539,0.871875,0.27503547849694554,0.6083345691828566,0.7098445595854925,0.7570850202429149,0.6271059528266567,0.5957446808510638,0.055415617128463476,0.31034482758620685,0.27450980392156865,0.35,0.6285714285714299,0.2184873949579832,0.368421052631579,0.4999999999999999,0.45368171021377673,0.5862068965517242
0.5340909090909092,0.13684210526315785,0.3548387096774194,0.3783783783783783,0.4693877551020408,0.564516129032258,0.4689265536723166,0.596875,0.42598877028444493,0.5414503930001482,0.5440414507772022,0.7962213225371122,0.6158742044178209,0.29787234042553196,0.345088161209068,0.31034482758620685,0.1764705882352941,0.35,0.5142857142857142,0.5915966386554622,0.26315789473684215,0.4285714285714286,0.3586698337292162,0.3793103448275862
0.39772727272727293,0.26315789473684204,0.43548387096774194,0.6486486486486487,0.3877551020408163,0.495967741935484,0.8079096045197742,0.471875,0.5680570124020483,0.5673537990014337,0.7176165803108807,0.8704453441295545,0.8026956196181205,0.4042553191489362,0.4458438287153652,0.31034482758620685,0.3333333333333333,0.35,0.5285714285714285,0.6252100840336134,0.15789473684210528,0.21428571428571427,0.26365795724465557,0.3448275862068966
0.46022727272727293,0.3157894736842105,0.2741935483870968,0.5810810810810809,0.3061224489795918,0.721774193548387,0.615819209039548,0.51875,0.6874190164743625,0.8844727865935038,0.42227979274611416,0.7975708502024292,0.6787719955073006,0.425531914893617,0.5843828715365239,0.31034482758620685,0.27450980392156865,0.35,0.6357142857142861,0.27394957983193274,0.5789473684210527,0.24999999999999997,0.4061757719714964,0.3793103448275862
0.46022727272727293,0.5684210526315789,0.37096774193548393,0.5135135135135134,0.2040816326530612,0.32661290322580605,0.615819209039548,0.628125,0.45819707533781706,0.606011172079687,0.6528497409326426,0.8515519568151149,0.7850992137776112,0.6170212765957447,0.3702770780856423,0.31034482758620685,0.1764705882352941,0.35,0.6357142857142861,0.4907563025210083,0.368421052631579,0.14285714285714288,0.2161520190023753,0.3793103448275862
0.6193181818181817,0.2947368421052632,0.5806451612903227,0.6621621621621621,0.40816326530612246,0.568548387096774,0.7937853107344632,0.190625,0.7041093354723267,0.44020960007909427,0.5660621761658033,0.7354925775978407,0.616248596031449,0.5957446808510638,0.5843828715365239,0.31034482758620685,0.7058823529411764,0.6,0.5928571428571434,0.45714285714285713,0.31578947368421056,0.3928571428571428,0.4061757719714964,0.4482758620689656
0.6022727272727275,0.19999999999999998,0.5483870967741936,0.7432432432432432,0.3877551020408163,0.637096774193548,0.4350282485875705,0.171875,0.6359906213364597,0.3272529536803592,0.30569948186528517,0.4939271255060729,0.3946087607637587,0.19148936170212766,0.45843828715365237,0.6551724137931034,0.5098039215686274,0.35,0.7000000000000011,0.34453781512605036,0.26315789473684215,0.3571428571428571,0.5724465558194776,0.5862068965517242
0.5113636363636367,0.15789473684210528,0.6774193548387097,0.5945945945945945,0.346938775510204,0.7379032258064511,0.7457627118644066,0.28125,0.52313815018202,0.25453556774927133,0.707253886010363,0.7327935222672066,0.5409958816922502,0.19148936170212766,0.2443324937027708,0.24137931034482757,0.45098039215686275,0.35,0.6928571428571431,0.6352941176470588,0.26315789473684215,0.3571428571428571,0.5486935866983373,0.5517241379310346
0.5909090909090908,0.27368421052631575,0.48387096774193555,0.4864864864864864,0.5714285714285714,0.568548387096774,0.522598870056497,0.45625,0.5237551675202075,0.5194522714914234,0.4948186528497409,0.689608636977058,0.7034818420067388,0.23404255319148934,0.43324937027707805,0.31034482758620685,0.2549019607843137,0.35,0.22142857142857153,0.4504201680672269,0.4736842105263158,0.3214285714285714,0.2161520190023753,0.3793103448275862
0.5852272727272729,0.33684210526315783,0.5806451612903227,0.3513513513513513,0.4285714285714285,0.629032258064516,0.4915254237288136,0.2125,0.7548281606713148,0.5828760690098367,0.25129533678756477,0.5060728744939271,0.2901535005615874,0.2765957446808511,0.09319899244332493,0.4827586206896551,0.37254901960784315,0.35,0.5428571428571427,0.3747899159663865,0.4736842105263158,0.3571428571428571,0.45368171021377673,0.6206896551724139
0.43181818181818166,0.43157894736842106,0.45161290322580644,0.6756756756756757,0.510204081632653,0.701612903225806,0.24576271186440657,0.784375,0.29875979515024387,0.6203964605269663,0.4559585492227982,0.8070175438596492,0.6840134780980904,0.4042553191489362,0.38287153652392947,0.31034482758620685,0.27450980392156865,0.35,0.40000000000000036,0.32773109243697474,0.4736842105263158,0.4285714285714286,0.2399049881235154,0.3448275862068966
0.5852272727272729,0.10526315789473684,0.7419354838709679,0.6486486486486487,0.4693877551020408,0.33064516129032206,0.7175141242937855,0.26875,0.7100018510520147,0.5625092688714224,0.4922279792746118,0.8812415654520918,0.5084238113066266,0.4042553191489362,0.2443324937027708,0.4827586206896551,0.37254901960784315,0.35,0.7357142857142858,0.4957983193277311,0.4736842105263158,0.4285714285714286,0.5486935866983373,0.5517241379310346
0.6363636363636367,0.24210526315789474,0.3548387096774194,0.41891891891891886,0.22448979591836735,0.41532258064516103,0.6073446327683616,0.49375,0.5593262170666993,0.6178753275001236,0.5388601036269431,0.7935222672064779,0.6836390864844628,0.29787234042553196,0.4458438287153652,0.31034482758620685,0.0784313725490196,0.35,0.2928571428571427,0.5260504201680671,0.26315789473684215,0.2857142857142857,0.2161520190023753,0.0
0.3352272727272725,0.4842105263157893,0.3548387096774194,0.29729729729729715,0.32653061224489793,0.754032258064516,0.6610169491525424,0.490625,0.5935706793360893,0.6651836472391119,0.5544041450777204,0.7975708502024292,0.6428304005990266,0.3829787234042553,0.6851385390428211,0.31034482758620685,0.27450980392156865,0.35,0.7357142857142858,0.2857142857142857,0.5789473684210527,0.4642857142857143,0.6674584323040381,0.3793103448275862
0.43750000000000044,0.3263157894736842,0.5161290322580646,0.527027027027027,0.6938775510204082,0.39112903225806406,0.4802259887005649,0.659375,0.3232553834762757,0.4260714815364075,0.6683937823834198,0.7192982456140351,0.5496068888056909,0.34042553191489366,0.39546599496221657,0.31034482758620685,0.1176470588235294,0.35,0.48571428571428577,0.4756302521008403,0.368421052631579,0.6428571428571428,0.3586698337292162,0.4482758620689656
0.579545454545455,0.24210526315789474,0.5967741935483872,0.6891891891891893,0.5510204081632653,0.657258064516129,0.8870056497175143,0.265625,0.6801999136175727,0.4898413169212512,0.6735751295336789,0.844804318488529,0.6769000374391612,0.4468085106382979,0.3702770780856423,0.6551724137931034,0.5686274509803921,0.35,0.6214285714285719,0.5798319327731092,0.368421052631579,0.4642857142857143,0.26365795724465557,0.3793103448275862
0.579545454545455,0.4631578947368421,0.5000000000000001,0.4594594594594592,0.40816326530612246,0.858870967741935,0.5451977401129944,0.609375,0.5606528043438019,0.7916852044095108,0.4792746113989641,0.7489878542510122,0.6645451141894421,0.4042553191489362,0.6851385390428211,0.24137931034482757,0.47058823529411764,0.35,0.6357142857142861,0.4117647058823529,0.7894736842105263,0.3571428571428571,0.6199524940617578,0.6206896551724139
0.6022727272727275,0.3157894736842105,0.403225806451613,0.6216216216216215,0.4285714285714285,0.306451612903226,0.4180790960451981,0.53125,0.47593632381069906,0.5578130406841657,0.4430051813471505,0.678812415654521,0.5233994758517408,0.2765957446808511,0.3073047858942065,0.31034482758620685,0.27450980392156865,0.35,0.6285714285714299,0.5092436974789916,0.31578947368421056,0.3928571428571428,0.5961995249406176,0.3103448275862069
0.5965909090909092,0.368421052631579,0.6129032258064516,0.554054054054054,0.5918367346938775,0.67741935483871,0.7711864406779663,0.28125,0.7330474486333065,0.6132285332937863,0.5181347150259068,0.8299595141700407,0.6652938974166978,0.25531914893617025,0.596977329974811,0.6551724137931034,0.1764705882352941,0.35,0.7071428571428573,0.5327731092436975,0.4210526315789474,0.17857142857142852,0.501187648456057,0.517241379310345
0.47727272727272707,0.3789473684210526,0.3064516129032258,0.4594594594594592,0.24489795918367344,0.7661290322580641,0.4802259887005649,0.765625,0.2830258530264702,0.4843541450393003,0.7150259067357516,0.7638326585695008,0.7180831149382254,0.5319148936170213,0.345088161209068,0.31034482758620685,0.21568627450980393,0.5,0.8000000000000007,0.4621848739495798,0.31578947368421056,0.2857142857142857,0.31116389548693585,0.3793103448275862
0.4659090909090913,0.3052631578947368,0.5161290322580646,0.4864864864864864,0.5510204081632653,0.7379032258064511,0.48305084745762716,0.434375,0.4857468994878755,0.42859261456325015,0.49559585492227987,0.8542510121457492,0.6757768625982778,0.48936170212765956,0.43324937027707805,0.4137931034482758,0.1764705882352941,0.4,0.5857142857142872,0.534453781512605,0.368421052631579,0.2857142857142857,0.6437054631828979,0.5862068965517242
0.5681818181818183,0.33684210526315783,0.43548387096774194,0.6081081081081081,0.2857142857142857,0.375,0.4237288135593218,0.59375,0.32279262047263524,0.35473824707103674,0.6113989637305699,0.6045883940620784,0.526020217147136,0.3829787234042553,0.18136020151133503,0.4137931034482758,0.0784313725490196,0.6,0.5714285714285712,0.3495798319327731,0.4736842105263158,0.3214285714285714,0.501187648456057,0.5862068965517242
0.6193181818181817,0.13684210526315785,0.7096774193548387,0.6216216216216215,0.2857142857142857,0.7379032258064511,0.7881355932203391,0.379375,0.7162954279015237,0.7139255524247359,0.5492227979274613,0.9244264507422402,0.518157993260951,0.3191489361702128,0.14357682619647355,0.31034482758620685,0.2549019607843137,0.35,0.5785714285714292,0.4957983193277311,0.31578947368421056,0.2857142857142857,0.42992874109263657,0.4482758620689656
0.6022727272727275,0.2947368421052632,0.48387096774193555,0.6216216216216215,0.5918367346938775,0.67741935483871,0.4943502824858754,0.440625,0.5702474239526132,0.5875228632161749,0.42227979274611416,0.6477732793522268,0.5533508049419693,0.25531914893617025,0.43324937027707805,0.31034482758620685,0.3137254901960784,0.35,0.7142857142857153,0.6436974789915966,0.31578947368421056,0.3214285714285714,0.6912114014251782,0.517241379310345
0.40340909090909083,0.23157894736842102,0.38709677419354843,0.6621621621621621,0.3877551020408163,0.512096774193548,0.5197740112994351,0.475,0.47806503362744523,0.4624548914924116,0.5388601036269431,0.7219973009446694,0.6293523025084238,0.3191489361702128,0.31989924433249367,0.31034482758620685,0.23529411764705882,0.35,0.6071428571428577,0.5327731092436975,0.26315789473684215,0.5357142857142857,0.3586698337292162,0.3793103448275862
0.5170454545454546,0.3157894736842105,0.403225806451613,0.7297297297297298,0.6530612244897959,0.536290322580645,0.4406779661016951,0.78125,0.2310729931511073,0.4146027979633198,0.7357512953367875,0.7597840755735494,0.6862598277798575,0.29787234042553196,0.43324937027707805,0.31034482758620685,0.21568627450980393,0.35,0.4285714285714288,0.36470588235294116,0.31578947368421056,0.5357142857142857,0.14489311163895485,0.3448275862068966
