ingredient_C,ingredient_Si,ingredient_Mn,ingredient_P,ingredient_S,feLiquid_temp,feLiquid_enclose,feScrapped_enclose,feLqCons_enclose,feRawCons_enclose,steelLiquid,oxygenSupply_time,oxygen_consume,lime_append,limestone_append,dolomite_append,mineral_append,qingshao_append,steelLiq_pullTemp1,nitrogen_time,terminal_C,terminal_S,terminal_P,terminal_Mn
0.6748466257668713,0.44660194174757284,0.4642857142857142,0.4230769230769229,0.1777777777777777,0.6875,0.5257731958762886,0.43793103448275855,0.5207359321919882,0.46523749474569165,0.5373134328358207,0.6527999999999998,0.5539173171436831,0.20512820512820512,0.6397694524495677,0.27586206896551724,0.1276595744680851,0.35000000000000003,0.48062015503875877,0.5797752808988764,0.2105263157894737,0.4,0.2790697674418605,0.423076923076923
0.8220858895705523,0.27184466019417475,0.4464285714285715,0.6025641025641024,0.39999999999999986,0.583333333333333,0.634020618556701,0.5689655172413792,0.4818203222225961,0.5196300966792773,0.6840796019900499,0.5759999999999998,0.43480774790401844,0.3076923076923077,0.09221902017291067,0.4482758620689654,0.06382978723404255,0.45,0.7829457364341081,0.5910112359550561,0.26315789473684215,0.4,0.20930232558139536,0.423076923076923
0.5276073619631902,0.25242718446601947,0.5357142857142857,0.5897435897435896,0.5333333333333333,0.6416666666666666,0.597938144329897,0.6275862068965516,0.48743735494937956,0.5940311055065157,0.6417910447761193,0.5087999999999997,0.45273200346921083,0.2564102564102564,0.4236311239193084,0.27586206896551724,0.02127659574468085,0.30000000000000004,0.39534883720930125,0.5325842696629214,0.26315789473684215,0.5333333333333334,0.4883720930232559,0.5
0.7116564417177913,0.1359223300970874,0.6607142857142858,0.5384615384615383,0.4666666666666665,0.5666666666666664,0.7577319587628866,0.19655172413793098,0.7224109515320714,0.4635140815468688,0.5843283582089551,0.5375999999999996,0.3717837525296328,0.358974358974359,0.4236311239193084,0.4482758620689654,0.6170212765957447,0.7,0.7829457364341081,0.7303370786516854,0.15789473684210528,0.6666666666666667,0.5348837209302326,0.6538461538461539
0.6257668711656441,0.3203883495145631,0.5714285714285714,0.41025641025641013,0.33333333333333326,0.42916666666666625,0.6417525773195876,0.506896551724138,0.563452288856749,0.5741488020176551,0.6144278606965177,0.5775999999999997,0.39491182422665516,0.2564102564102564,0.3515850144092219,0.10344827586206895,0.14893617021276595,0.45,0.5426356589147279,0.748314606741573,0.31578947368421056,0.4333333333333334,0.3488372093023256,0.3846153846153846
0.5092024539877298,0.18446601941747573,0.4464285714285715,0.28205128205128194,0.39999999999999986,0.7249999999999996,1.0,0.43793103448275855,0.8441693854898928,0.8403951240016809,0.7039800995024876,0.8879999999999997,0.6675339693553051,0.43589743589743585,0.36599423631123923,0.27586206896551724,0.29787234042553196,0.45,0.4418604651162781,0.4898876404494382,0.8421052631578948,0.4666666666666667,0.32558139534883723,0.5769230769230769
0.7300613496932513,0.3009708737864078,0.4107142857142857,0.21794871794871784,0.1333333333333333,0.8624999999999998,0.579896907216495,0.4448275862068965,0.4837375130335344,0.4099201345102985,0.6268656716417911,0.704,0.5732870771899392,0.23076923076923078,0.5821325648414986,0.27586206896551724,0.1702127659574468,0.35000000000000003,0.8217054263565888,0.5685393258426966,0.15789473684210528,0.3666666666666667,0.4651162790697675,0.46153846153846145
0.7361963190184047,0.3689320388349515,0.5535714285714286,0.5128205128205128,0.33333333333333326,0.5041666666666664,0.46649484536082486,0.18620689655172412,0.7073761393831357,0.4611601513240853,0.31940298507462694,0.4368000000000001,0.2541196877710321,0.10256410256410256,0.7838616714697406,0.6206896551724137,0.2765957446808511,0.2,0.5271317829457356,0.2292134831460674,0.6315789473684211,0.4333333333333334,0.5348837209302326,0.6153846153846153
0.5644171779141098,0.2621359223300971,0.4107142857142857,0.3717948717948716,0.4666666666666665,0.625,0.5489690721649487,0.502758620689655,0.4635565571289231,0.4451029844472467,0.6144278606965177,0.5167999999999997,0.41601618965018794,0.48717948717948717,0.23631123919308358,0.27586206896551724,0.1276595744680851,0.35000000000000003,0.6356589147286815,0.7528089887640449,0.26315789473684215,0.5333333333333334,0.3023255813953489,0.423076923076923
0.7791411042944785,0.3203883495145631,0.5535714285714286,0.487179487179487,0.4666666666666665,0.4041666666666659,0.4536082474226806,0.5896551724137931,0.7499243214153579,0.9770071458596048,0.2736318407960199,0.4608000000000001,0.35385949696444063,0.5641025641025641,0.10662824207492796,0.3793103448275862,0.1276595744680851,0.7,0.6356589147286815,0.8606741573033708,0.4210526315789474,0.4666666666666667,0.4186046511627907,0.7692307692307692
0.705521472392638,0.41747572815533984,0.5,0.4230769230769229,0.39999999999999986,0.45833333333333304,0.6134020618556701,0.44241379310344825,0.39050149675422974,0.269651113913409,0.7537313432835822,0.5999999999999999,0.4024284475281874,0.6153846153846154,0.12103746397694524,0.5517241379310344,0.34042553191489366,0.5499999999999999,0.6976744186046506,0.7910112359550562,0.31578947368421056,0.4666666666666667,0.4651162790697675,0.46153846153846145
0.8466257668711656,0.3883495145631068,0.6071428571428571,0.6666666666666663,0.44444444444444436,0.4249999999999998,0.481958762886598,0.6758620689655173,0.3561938717163904,0.47629255989911723,0.6492537313432836,0.5199999999999998,0.5125758889852559,0.23076923076923078,0.3804034582132565,0.27586206896551724,0.3191489361702128,0.2,0.22480620155038622,0.41123595505617977,0.31578947368421056,0.5333333333333334,0.2558139534883721,0.3846153846153846
0.5092024539877298,0.25242718446601947,0.5,0.3717948717948716,0.33333333333333326,0.583333333333333,0.6546391752577319,0.4586206896551724,0.5935891830076354,0.5659520807061789,0.599502487562189,0.6479999999999999,0.41659439144261334,0.17948717948717946,0.4956772334293949,0.27586206896551724,0.0851063829787234,0.45,0.4883720930232549,0.7910112359550562,0.5789473684210527,0.5333333333333334,0.4651162790697675,0.6153846153846153
0.6809815950920242,0.3203883495145631,0.4285714285714286,0.10256410256410264,0.19999999999999996,0.5916666666666659,0.6623711340206184,0.5034482758620691,0.5455921428811679,0.5410676754939043,0.6517412935323383,0.7055999999999998,0.5322347499277247,0.17948717948717946,0.452449567723343,0.27586206896551724,0.19148936170212766,0.4,0.3178294573643399,0.9393258426966291,0.2105263157894737,0.4333333333333334,0.20930232558139536,0.423076923076923
0.742331288343558,0.47572815533980584,0.6071428571428571,0.4358974358974357,0.44444444444444436,0.8166666666666664,0.5335051546391751,0.26206896551724135,0.6836298812687094,0.5044976881042462,0.4029850746268657,0.6447999999999998,0.5296328418618097,0.5641025641025641,0.6397694524495677,0.27586206896551724,0.10638297872340424,0.45,0.8217054263565888,0.8606741573033708,0.4210526315789474,0.26666666666666666,0.6976744186046512,0.5384615384615384
0.7300613496932513,0.41747572815533984,0.3392857142857143,0.21794871794871784,0.2444444444444444,0.6166666666666663,0.47422680412371143,0.5827586206896551,0.5292455685984327,0.6396385035729297,0.4776119402985075,0.6175999999999997,0.4426134721017636,0.17948717948717946,0.5821325648414986,0.27586206896551724,0.4042553191489362,0.45,0.6356589147286815,0.7123595505617977,0.5263157894736843,0.5000000000000001,0.558139534883721,0.5769230769230769
0.6871165644171775,0.5145631067961166,0.4464285714285715,0.5897435897435896,0.1555555555555555,0.6749999999999998,0.49742268041237114,0.5586206896551724,0.4921126097339479,0.5545607398066412,0.5348258706467663,0.7375999999999998,0.46285053483665806,0.2564102564102564,0.6397694524495677,0.4482758620689654,0.29787234042553196,0.45,0.6201550387596892,0.4224719101123595,0.26315789473684215,0.4,0.3488372093023256,0.46153846153846145
0.6257668711656441,0.22330097087378642,0.375,0.3589743589743588,0.44444444444444436,0.5,0.6314432989690726,0.6017241379310345,0.5496956039151057,0.6517023959646915,0.616915422885572,0.45599999999999974,0.2853425845620121,0.43589743589743585,0.1642651296829971,0.24137931034482754,0.1276595744680851,0.45,0.48062015503875877,0.8539325842696629,0.4736842105263158,0.6666666666666667,0.3023255813953489,0.423076923076923
0.7361963190184047,0.8252427184466019,0.5357142857142857,0.5641025641025641,0.33333333333333326,0.6708333333333334,0.384020618556701,0.8137931034482759,0.3333557566176717,0.6096679277007153,0.5671641791044775,0.7215999999999998,0.4703671581381903,0.5128205128205128,0.4236311239193084,0.17241379310344826,0.2765957446808511,0.45,0.6821705426356584,0.8606741573033708,0.6315789473684211,0.4,0.23255813953488375,0.3846153846153846
0.5950920245398774,0.5922330097087379,0.4285714285714286,0.5384615384615383,0.3555555555555555,0.520833333333333,0.6005154639175259,0.5517241379310345,0.4849820053143188,0.5143337536780157,0.6467661691542288,0.6927999999999999,0.4836657993639779,0.6923076923076923,0.6397694524495677,0.27586206896551724,0.14893617021276595,0.45,0.6124031007751931,0.746067415730337,0.31578947368421056,0.30000000000000004,0.186046511627907,0.423076923076923
0.8036809815950918,0.3203883495145631,0.4107142857142857,0.4230769230769229,0.6,0.6999999999999993,0.4871134020618557,0.46551724137931033,0.560660589956611,0.5583858764186633,0.4626865671641789,0.48799999999999977,0.495518936108702,0.15384615384615385,0.4812680115273776,0.3448275862068966,0.3617021276595745,0.30000000000000004,0.6201550387596892,0.36404494382022473,0.368421052631579,0.4,0.32558139534883723,0.5
0.8036809815950918,0.3009708737864078,0.5714285714285714,0.4230769230769229,0.33333333333333326,0.45833333333333304,0.6932989690721651,0.21724137931034482,0.7703743567320305,0.5553173602353931,0.48258706467661705,0.6399999999999999,0.4498409945070829,0.3076923076923077,0.4812680115273776,0.4482758620689654,0.23404255319148934,0.5499999999999999,0.6976744186046506,0.9550561797752809,0.5789473684210527,0.3666666666666667,0.558139534883721,0.6923076923076922
0.760736196319018,0.25242718446601947,0.6428571428571429,0.46153846153846145,0.37777777777777766,0.6083333333333334,0.43814432989690744,0.13448275862068965,0.7089906158555048,0.40811265237494787,0.2910447761194028,0.3487999999999998,0.1853136744723909,0.2564102564102564,0.4812680115273776,0.4482758620689654,0.6808510638297872,0.35000000000000003,0.6821705426356584,0.5955056179775281,0.5789473684210527,0.5000000000000001,0.6511627906976745,0.8846153846153846
0.705521472392638,0.24271844660194175,0.5714285714285714,0.46153846153846145,0.3555555555555555,0.4166666666666661,0.5360824742268044,0.12758620689655173,0.7291043019071006,0.41878940731399794,0.3681592039800994,0.4175999999999995,0.19919051749060412,0.28205128205128205,0.1786743515850144,0.4482758620689654,0.3829787234042553,0.35000000000000003,0.5736434108527124,0.6179775280898876,0.26315789473684215,0.6666666666666667,0.5348837209302326,0.7692307692307692
0.6257668711656441,0.22330097087378642,0.6071428571428571,0.4358974358974357,0.311111111111111,0.5041666666666664,0.6623711340206184,0.603448275862069,0.46079849315529264,0.5165195460277427,0.7338308457711444,0.5567999999999997,0.500722752240532,0.5384615384615385,0.27953890489913547,0.27586206896551724,0.29787234042553196,0.5499999999999999,0.604651162790697,0.6337078651685393,0.5263157894736843,0.4666666666666667,0.5116279069767442,0.7307692307692307
0.6319018404907975,0.25242718446601947,0.6428571428571429,0.6025641025641024,0.311111111111111,0.7291666666666661,0.4948453608247423,0.49655172413793097,0.47317614611012093,0.4637242538881887,0.5497512437810945,0.45759999999999956,0.3289968198901416,0.051282051282051266,0.4236311239193084,0.27586206896551724,0.0851063829787234,0.45,0.43410852713178194,0.6786516853932584,0.4210526315789474,0.4,0.3953488372093024,0.5
0.7484662576687118,0.25242718446601947,0.5,0.3589743589743588,0.48888888888888876,0.45833333333333304,0.829896907216495,0.21724137931034482,0.6290403955467361,0.3526691887347626,0.738805970149254,0.6079999999999999,0.4397224631396357,0.17948717948717946,0.3948126801152738,0.034482758620689655,0.19148936170212766,0.7,0.6201550387596892,0.748314606741573,0.4210526315789474,0.4333333333333334,0.3488372093023256,0.5769230769230769
0.7975460122699385,0.3786407766990291,0.4821428571428571,0.2435897435897434,0.37777777777777766,0.7916666666666661,0.5025773195876293,0.4103448275862069,0.6567219400625612,0.632702816309374,0.39552238805970186,0.6015999999999997,0.48829141370338247,0.17948717948717946,0.5244956772334294,0.4482758620689654,0.29787234042553196,0.6,0.48062015503875877,0.49438202247191015,0.5789473684210527,0.4333333333333334,0.23255813953488375,0.46153846153846145
0.3619631901840492,0.34951456310679613,0.4107142857142857,0.4230769230769229,0.22222222222222215,0.5,0.7371134020618557,0.6896551724137931,0.48030675052975047,0.6108448928121062,0.7910447761194033,0.6479999999999999,0.5816710031801098,0.5641025641025641,0.27953890489913547,0.27586206896551724,0.0851063829787234,0.5499999999999999,0.5736434108527124,0.6741573033707865,0.368421052631579,0.5333333333333334,0.372093023255814,0.46153846153846145
0.6809815950920242,0.4368932038834951,0.5714285714285714,0.487179487179487,0.6444444444444444,0.5874999999999995,0.6829896907216497,0.489655172413793,0.528169250950187,0.498696931483817,0.6890547263681595,0.6415999999999997,0.5524718126626194,0.38461538461538464,0.5965417867435159,0.27586206896551724,0.2127659574468085,0.30000000000000004,0.5581395348837201,0.46067415730337075,0.4736842105263158,0.5666666666666667,0.372093023255814,0.5769230769230769
0.7730061349693251,0.2815533980582524,0.4464285714285715,0.4358974358974357,0.22222222222222215,0.5041666666666664,0.4587628865979383,0.5344827586206897,0.41253237361676387,0.4226565783942835,0.5696517412935327,0.4399999999999997,0.29517201503324664,0.17948717948717946,0.3515850144092219,0.10344827586206895,0.10638297872340424,0.45,0.5271317829457356,0.9033707865168538,0.4210526315789474,0.4,0.4651162790697675,0.5769230769230769
0.3803680981595088,0.3883495145631068,0.4285714285714286,0.46153846153846145,0.2666666666666666,0.5916666666666659,0.6417525773195876,0.41724137931034483,0.6153173455316003,0.5568306010928961,0.5671641791044775,0.6495999999999997,0.5611448395490026,0.41025641025641024,0.5244956772334294,0.27586206896551724,0.23404255319148934,0.35000000000000003,0.6511627906976738,0.5056179775280899,0.4736842105263158,0.7333333333333334,0.5813953488372093,0.5
0.7116564417177913,0.3009708737864078,0.4107142857142857,0.6153846153846154,0.5111111111111111,0.4874999999999998,0.65979381443299,0.42758620689655175,0.5964481517607885,0.5377469525010508,0.6019900497512438,0.4368000000000001,0.33304423243712056,0.3076923076923077,0.3948126801152738,0.27586206896551724,0.29787234042553196,0.45,0.6976744186046506,0.5887640449438203,0.31578947368421056,0.6333333333333334,0.6511627906976745,0.5769230769230769
0.8036809815950918,0.4563106796116505,0.6428571428571429,0.6282051282051277,0.33333333333333326,0.583333333333333,0.4871134020618557,0.44137931034482764,0.6152500756785848,0.6104245481294654,0.4154228855721396,0.5407999999999997,0.41341428158427296,0.07692307692307693,0.5533141210374639,0.27586206896551724,0.10638297872340424,0.30000000000000004,0.4108527131782935,0.4764044943820225,0.4210526315789474,0.30000000000000004,0.372093023255814,0.5769230769230769
0.760736196319018,0.34951456310679613,0.5714285714285714,0.3205128205128205,0.2666666666666666,0.75,0.6881443298969074,0.7206896551724138,0.43782583835054334,0.5890290037831019,0.783582089552239,0.6287999999999998,0.5938132408210466,0.43589743589743585,0.3515850144092219,0.27586206896551724,0.14893617021276595,0.5499999999999999,0.5271317829457356,0.5011235955056179,0.26315789473684215,0.6333333333333334,0.372093023255814,0.3846153846153846
0.7852760736196318,0.4368932038834951,0.6071428571428571,0.46153846153846145,0.44444444444444436,0.6999999999999993,0.6623711340206184,0.19655172413793098,0.7325686993373921,0.48608659100462415,0.4850746268656718,0.5967999999999998,0.4426134721017636,0.4615384615384615,0.7118155619596541,0.10344827586206895,0.19148936170212766,0.5499999999999999,0.7131782945736429,0.8269662921348315,0.368421052631579,0.26666666666666666,0.372093023255814,0.5769230769230769
